dirkey,word,pc1,pc2,cat,type,state
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,book,-0.4534716168388719,0.14288171250468706,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,child,-0.170596479493141,-0.05030256925045067,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,girl,-0.35943244371398503,0.07959971742786322,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,school,-0.17905689876145395,0.39968313693589097,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,dog,-0.4440429030457105,0.0769306497400566,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,eve,0.08501729605871619,-0.03393111445327659,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,car,-0.4807148445738055,0.06559976748569214,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,water,-0.26891717879216054,-0.04649393198003152,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,joseph,0.11398489172807119,-0.10412504822148672,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,head,-0.3061652754148627,-0.40180934345774766,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,things,-0.13021089427658594,0.03471662458587809,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hair,-0.36043660213137346,-0.40662427860803546,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bed,-0.3474584655701275,0.1689234129596304,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mouth,-0.24112458334285514,-0.48787230476464477,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,thing,-0.30920462135981946,0.08077783439133876,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,eating,0.02147389794119016,-0.004576874532176375,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,box,-0.3519756476474196,0.09436952290230546,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,table,-0.22673604764904823,0.18894494891481664,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,paper,-0.2630412276495141,-0.1056420654812402,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,home,-0.09286779238225269,0.11458649253477952,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,milk,-0.2503150428562652,-0.10380003520071769,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,dolly,-0.3366882219798141,-0.13876256127962203,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,man,-0.3626882426499935,0.07663132735276704,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,day,-0.21624051518519266,0.4729541974804488,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,toys,-0.2509384219463842,0.06155944605125412,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,honey,0.0059469708006485815,-0.0993063307761418,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,picture,-0.303291235605777,0.13516325573707766,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,truck,-0.3810506416285209,0.06860038288509486,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,floor,-0.11702590656284394,0.05420081660232766,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,chair,-0.35766864972380596,-0.031040916076716534,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,animals,-0.22288154953062742,0.11618719604950804,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,birthday,-0.25183906684392726,0.13746822114830853,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,train,-0.34370201282424123,0.1447551820430306,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,top,-0.1959696554510129,-0.124706162070324,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,playing,0.013987975641784037,0.0744294627681934,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,nose,-0.3725755516836689,-0.44989035625251483,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,minute,0.029432004883450148,0.12901673238963823,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ball,-0.4196739570684134,-0.02169504149188074,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cup,-0.3618626109702038,-0.13554434754450012,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,story,-0.2552324331410273,0.3013999000550431,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ursula,0.23754166411216218,-0.0188069168745358,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hat,-0.44625531436462074,-0.18370492846094574,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,thought,0.08378312302386579,0.057907301357064976,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lunch,-0.12696473021575133,0.12511891332690378,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hello,0.08470994046775697,0.019515210180818473,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,horse,-0.32834145202946147,-0.03804802195571713,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,people,-0.19486384921619263,0.13618105799190328,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,piece,-0.18567509019034673,-0.1426070732230089,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,kitty,-0.3025208544475449,-0.05099071234634643,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,night,-0.15083296347935474,0.29784887444890507,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,doll,-0.3875217371618302,0.11409806102609055,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bag,-0.24007447115539177,0.056603623270716504,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,food,-0.2721104982239464,0.015808238657338308,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,door,-0.22942673296210522,0.10032735443714204,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,eyes,-0.20289649153559175,-0.49425729621760317,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,morning,-0.043409735770351905,0.45216575750501403,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bird,-0.38476784922761,-0.013359520277112714,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,beach,-0.0968187146668487,0.4769913645031152,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,part,-0.10805048141309635,-0.03228757696038898,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,room,-0.21179028276202966,0.2137409204179067,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lady,-0.24306624573549226,0.17959823797800503,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,saw,-0.10035559928635054,0.11297254032815639,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,coffee,-0.18670135172068988,-0.0284636245219043,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,duck,-0.3080297854685648,-0.08458370247793068,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bit,0.02659920964828227,-0.12879914545844193,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,dress,-0.25803242951833527,-0.08626794919333572,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tea,-0.2534159448302735,0.010625610631579817,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,talking,0.04482436341618645,0.07606524688032612,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,juice,-0.2249411816887201,-0.20083267095622756,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,supper,-0.05090274685085788,0.14786549028683826,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,elephant,-0.3156028476697235,-0.04440351234563203,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,face,-0.31168263436523147,-0.36635716961385606,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,pencil,-0.14824248341780732,-0.26662166949555055,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mother,-0.17750623904585647,-0.056735580095010826,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,shoes,-0.30006555003600877,-0.2266486221908739,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bear,-0.34929530200129166,0.03075932181399094,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mom,-0.06727157982618964,-0.1508084169388733,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,thomas,0.11382108540841612,-0.013481638913308445,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,finger,-0.21571890293370508,-0.4833335435741661,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,toy,-0.3357409694851555,0.17524831474994665,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hands,-0.17045200541546976,-0.5721139374543547,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,zoo,-0.14824621795187198,0.34708159268308686,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,horsie,-0.22274799681250707,-0.005820037803686038,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,feet,-0.19034269112018234,-0.46236376286710357,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,tree,-0.37677563172723755,0.0763794857183806,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bang,0.039891458671985236,-0.13937004243024648,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,boat,-0.3417734734571733,0.19415731073268058,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,bunny,-0.3801676346400896,-0.059025974045930574,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,store,-0.2181366463973758,0.41630492695442844,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cat,-0.3087529216508835,0.08149138985366965,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ones,-0.09699796784735451,-0.012782545091819046,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,clothes,-0.22983335097934057,-0.06887111852141596,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,cow,-0.33987490237925067,-0.02985016409582028,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,week,0.12430004946332027,0.5883034670270879,noun,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,please,0.16440160678578314,-0.20878915379269183,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,together,0.3245188398387255,0.01660184264527319,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,ahead,0.3044616004290176,-0.11907358785398665,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,anyway,0.3024316261640137,0.036809845985196966,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,apart,0.355359896661733,-0.04020272758828208,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,haha,0.15696157447288522,-0.17022567904739752,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,upside,0.2908027144873877,-0.32344955940174175,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sometime,0.4466552353190911,0.16145312685739588,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quick,0.26294790401941603,0.009544606876305109,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,carefully,0.5607031969811558,-0.0947669498502713,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,awfully,0.27963553099738175,-0.15282846097782105,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,gently,0.46545033143573233,-0.2817828437460872,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,exactly,0.3335166518770431,-0.08813659816928811,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,slow,0.349595935036942,-0.11015508568464247,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,closer,0.40673930364946087,-0.15551237380802085,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,neat,0.14493831116850564,0.023536875668229,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,nicely,0.49982995157253574,-0.06355153276604217,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quickly,0.459135518415311,0.012628829134036379,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,properly,0.5809793974745182,-0.04899351691299973,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,lately,0.329941892006,0.16895481052096964,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,woof,-0.04062671139102642,0.0024124206840092964,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,someday,0.37467022124080956,0.20095377221505978,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,easily,0.6721680567335198,-0.04898316557655352,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,further,0.48869582296500924,-0.12404651937647865,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,recently,0.5580090703615024,0.26071700392395775,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,slowly,0.5815665680475057,-0.15227808701232073,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,hopefully,0.5359642108354316,0.12774639119064696,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,plus,0.5143327460201809,-0.005583558579142293,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,especially,0.4149397577399596,0.04135793312651002,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,quietly,0.5301489867820787,0.19882940028751597,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,forward,0.40524151652398804,-0.28655217512999936,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,south,0.29593267359047104,0.2581987093470027,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,awhile,0.28656691476119955,0.27099027549260807,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,absolutely,0.41914281258322383,-0.16072902256960173,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,mostly,0.3844013371873931,0.045303532226965385,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,sideways,0.5612881609469779,-0.26766652505707456,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,overnight,0.5049947011593174,0.13585803179869507,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,farther,0.5357532032569934,-0.08276342058145551,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,obviously,0.5476646294674954,0.05963681815539868,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,necessarily,0.5925431689909576,0.11856655637091358,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,somehow,0.5077801137920003,-0.0859321568795627,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,clearly,0.5025746931803826,0.07116372204425357,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,softly,0.5400769005535734,-0.17255749380159302,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,completely,0.46888314874373027,-0.07017522541684286,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,gotta,0.20332152080359064,-0.20921495053977984,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,suddenly,0.4012741621982685,0.11255582136247581,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,perfectly,0.6026540113998775,-0.059381247311018154,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,basically,0.42348257452100474,-0.01107075558646978,adverb,real,none
checkpoints/smolm-autoreg-bpe-seed_1709/unused_pairs_1/childes_advn_unused_token_numbers_1_2_learning_rate_0.01_seed_5,happily,0.5561896388217603,0.25642223784360085,adverb,real,none
